Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
518,2026-04-17T13:15:00.576302,2066363.1972141801,0.8036356475057327,1.003036913415205,0.30491148891656417
519,2026-04-17T13:15:00.928545,2066363.1972141801,0.8036356475057327,1.003036913415205,0.30491148891656417
520,2026-04-17T13:15:01.277456,2066363.1972141801,0.8036356475057327,1.003036913415205,0.30491148891656417
521,2026-04-17T13:15:01.649772,2066363.1972141801,0.8036356475057327,1.003036913415205,0.30491148891656417
522,2026-04-17T13:15:01.999557,2066363.1972141801,0.8036356475057327,1.003036913415205,0.30491148891656417
523,2026-04-17T13:15:02.858971,1259708.6491638946,0.3097617163301107,0.3837099837625797,0.33616697112368565
524,2026-04-17T13:15:03.227027,1238903.4662129646,0.2931913880220779,0.3631171163225503,0.329461931837573
525,2026-04-17T13:15:04.090676,1232730.3805135798,0.2868697138806884,0.35811011376603613,0.306230671057654
526,2026-04-17T13:15:04.457816,1271020.2678075384,0.31838490989037127,0.39497599416035617,0.2994544643344397
527,2026-04-17T13:15:05.597906,2067287.0107818223,0.801992479039413,1.0146917862085505,0.2979458273348612
528,2026-04-17T13:15:05.950876,2067287.0107818223,0.801992479039413,1.0146917862085505,0.2979458273348612
529,2026-04-17T13:15:06.308344,2067287.0107818223,0.801992479039413,1.0146917862085505,0.2979458273348612
530,2026-04-17T13:15:06.656015,2067287.0107818223,0.801992479039413,1.0146917862085505,0.2979458273348612
531,2026-04-17T13:15:07.006204,2067287.0107818223,0.801992479039413,1.0146917862085505,0.2979458273348612
532,2026-04-17T13:15:07.370378,1423810.7582223997,0.43314219741206916,0.5336154344152995,0.31805689208989035
533,2026-04-17T13:15:08.229015,1352150.5872868956,0.3804656262922717,0.4712760718865697,0.30627396534612905
534,2026-04-17T13:15:08.596278,1393136.5473450623,0.405582638673067,0.5176637802970326,0.2780421829976931
535,2026-04-17T13:15:09.463222,1272139.0664495074,0.3196280536642071,0.3959601563129499,0.33965165459679225
536,2026-04-17T13:15:10.107768,2071311.2685344561,0.8041239188902836,1.016129652913899,0.2975533576529906
537,2026-04-17T13:15:10.455597,2071311.2685344561,0.8041239188902836,1.016129652913899,0.2975533576529906
538,2026-04-17T13:15:10.806321,2071311.2685344561,0.8041239188902836,1.016129652913899,0.2975533576529906
539,2026-04-17T13:15:11.153600,2071311.2685344561,0.8041239188902836,1.016129652913899,0.2975533576529906
540,2026-04-17T13:15:11.501022,2071311.2685344561,0.8041239188902836,1.016129652913899,0.2975533576529906
541,2026-04-17T13:15:11.870063,1380500.9774314188,0.4025039859131382,0.49429835456851084,0.3485297061113135
